id,grade,topicId,topicTitleZhHans,volume,chapter,conceptIds,difficulty,type,promptZhHans,optionsZhHans,answer,acceptedAnswers,explanationZhHans,evidenceCardIds,examPatternCardIds,sourceDistanceStatus,mathQaStatus,terminologyQaStatus,reviewNotes
hjb-high-ds-v2-s6-354,S6,hjb-high-s6-圆锥曲线综合复习,圆锥曲线综合复习,选择性必修 第一册复习,圆锥曲线,circle-equations | ellipse | hyperbola | parabola-conic | parametric-equations | polar-coordinates,Core,short-answer,二轮变式1354：解答：椭圆 x²/676+y²/256=1 中，求 c²=a²-b² 的值。,,420,420,这里 a²=676，b²=256，所以 c²=676-256=420。,hjb-high-selective-1-conics,hjb-high-selective-1-lines-conics-synthesis | hjb-high-selective-2-conics-topic-review-bridge | pep-high-exam-conics-analytic-geometry,passed-auto-source-scan,pending-manual,pending-manual,Generated as V2 offline candidate by deterministic MAIS safe-template fallback from committed HJB safe-RAG metadata after live DeepSeek transport failed; manual S18 sampling required before app integration.
hjb-high-ds-v2-s6-355,S6,hjb-high-s6-圆锥曲线综合复习,圆锥曲线综合复习,选择性必修 第一册复习,圆锥曲线,circle-equations | ellipse | hyperbola | parabola-conic | parametric-equations | polar-coordinates,Challenge,multiple-choice,二轮变式1355：选择：椭圆 x²/484+y²/169=1 中，求 c²=a²-b² 的值。,324 | 315 | 306 | 333,315,315,这里 a²=484，b²=169，所以 c²=484-169=315。,hjb-high-selective-1-conics,hjb-high-selective-1-lines-conics-synthesis | hjb-high-selective-2-conics-topic-review-bridge | pep-high-exam-conics-analytic-geometry,passed-auto-source-scan,pending-manual,pending-manual,Generated as V2 offline candidate by deterministic MAIS safe-template fallback from committed HJB safe-RAG metadata after live DeepSeek transport failed; manual S18 sampling required before app integration.
hjb-high-ds-v2-s6-356,S6,hjb-high-s6-圆锥曲线综合复习,圆锥曲线综合复习,选择性必修 第一册复习,圆锥曲线,circle-equations | ellipse | hyperbola | parabola-conic | parametric-equations | polar-coordinates,Foundation,fill-in,二轮变式1356：填空：椭圆 x²/576+y²/144=1 中，求 c²=a²-b² 的值。,,432,432,这里 a²=576，b²=144，所以 c²=576-144=432。,hjb-high-selective-1-conics,hjb-high-selective-1-lines-conics-synthesis | hjb-high-selective-2-conics-topic-review-bridge | pep-high-exam-conics-analytic-geometry,passed-auto-source-scan,pending-manual,pending-manual,Generated as V2 offline candidate by deterministic MAIS safe-template fallback from committed HJB safe-RAG metadata after live DeepSeek transport failed; manual S18 sampling required before app integration.
hjb-high-ds-v2-s6-357,S6,hjb-high-s6-圆锥曲线综合复习,圆锥曲线综合复习,选择性必修 第一册复习,圆锥曲线,circle-equations | ellipse | hyperbola | parabola-conic | parametric-equations | polar-coordinates,Core,short-answer,二轮变式1357：解答：椭圆 x²/529+y²/196=1 中，求 c²=a²-b² 的值。,,333,333,这里 a²=529，b²=196，所以 c²=529-196=333。,hjb-high-selective-1-conics,hjb-high-selective-1-lines-conics-synthesis | hjb-high-selective-2-conics-topic-review-bridge | pep-high-exam-conics-analytic-geometry,passed-auto-source-scan,pending-manual,pending-manual,Generated as V2 offline candidate by deterministic MAIS safe-template fallback from committed HJB safe-RAG metadata after live DeepSeek transport failed; manual S18 sampling required before app integration.
hjb-high-ds-v2-s6-358,S6,hjb-high-s6-圆锥曲线综合复习,圆锥曲线综合复习,选择性必修 第一册复习,圆锥曲线,circle-equations | ellipse | hyperbola | parabola-conic | parametric-equations | polar-coordinates,Challenge,multiple-choice,二轮变式1358：选择：椭圆 x²/361+y²/121=1 中，求 c²=a²-b² 的值。,248 | 232 | 240 | 256,240,240,这里 a²=361，b²=121，所以 c²=361-121=240。,hjb-high-selective-1-conics,hjb-high-selective-1-lines-conics-synthesis | hjb-high-selective-2-conics-topic-review-bridge | pep-high-exam-conics-analytic-geometry,passed-auto-source-scan,pending-manual,pending-manual,Generated as V2 offline candidate by deterministic MAIS safe-template fallback from committed HJB safe-RAG metadata after live DeepSeek transport failed; manual S18 sampling required before app integration.
hjb-high-ds-v2-s6-359,S6,hjb-high-s6-圆锥曲线综合复习,圆锥曲线综合复习,选择性必修 第一册复习,圆锥曲线,circle-equations | ellipse | hyperbola | parabola-conic | parametric-equations | polar-coordinates,Foundation,fill-in,二轮变式1359：填空：椭圆 x²/144+y²/25=1 中，求 c²=a²-b² 的值。,,119,119,这里 a²=144，b²=25，所以 c²=144-25=119。,hjb-high-selective-1-conics,hjb-high-selective-1-lines-conics-synthesis | hjb-high-selective-2-conics-topic-review-bridge | pep-high-exam-conics-analytic-geometry,passed-auto-source-scan,pending-manual,pending-manual,Generated as V2 offline candidate by deterministic MAIS safe-template fallback from committed HJB safe-RAG metadata after live DeepSeek transport failed; manual S18 sampling required before app integration.
hjb-high-ds-v2-s6-360,S6,hjb-high-s6-圆锥曲线综合复习,圆锥曲线综合复习,选择性必修 第一册复习,圆锥曲线,circle-equations | ellipse | hyperbola | parabola-conic | parametric-equations | polar-coordinates,Core,short-answer,二轮变式1360：解答：椭圆 x²/625+y²/169=1 中，求 c²=a²-b² 的值。,,456,456,这里 a²=625，b²=169，所以 c²=625-169=456。,hjb-high-selective-1-conics,hjb-high-selective-1-lines-conics-synthesis | hjb-high-selective-2-conics-topic-review-bridge | pep-high-exam-conics-analytic-geometry,passed-auto-source-scan,pending-manual,pending-manual,Generated as V2 offline candidate by deterministic MAIS safe-template fallback from committed HJB safe-RAG metadata after live DeepSeek transport failed; manual S18 sampling required before app integration.
hjb-high-ds-v2-s6-361,S6,hjb-high-s6-圆锥曲线综合复习,圆锥曲线综合复习,选择性必修 第一册复习,圆锥曲线,circle-equations | ellipse | hyperbola | parabola-conic | parametric-equations | polar-coordinates,Challenge,multiple-choice,二轮变式1361：选择：椭圆 x²/256+y²/16=1 中，求 c²=a²-b² 的值。,252 | 228 | 240 | 264,240,240,这里 a²=256，b²=16，所以 c²=256-16=240。,hjb-high-selective-1-conics,hjb-high-selective-1-lines-conics-synthesis | hjb-high-selective-2-conics-topic-review-bridge | pep-high-exam-conics-analytic-geometry,passed-auto-source-scan,pending-manual,pending-manual,Generated as V2 offline candidate by deterministic MAIS safe-template fallback from committed HJB safe-RAG metadata after live DeepSeek transport failed; manual S18 sampling required before app integration.
hjb-high-ds-v2-s6-362,S6,hjb-high-s6-圆锥曲线综合复习,圆锥曲线综合复习,选择性必修 第一册复习,圆锥曲线,circle-equations | ellipse | hyperbola | parabola-conic | parametric-equations | polar-coordinates,Foundation,fill-in,二轮变式1362：填空：椭圆 x²/324+y²/121=1 中，求 c²=a²-b² 的值。,,203,203,这里 a²=324，b²=121，所以 c²=324-121=203。,hjb-high-selective-1-conics,hjb-high-selective-1-lines-conics-synthesis | hjb-high-selective-2-conics-topic-review-bridge | pep-high-exam-conics-analytic-geometry,passed-auto-source-scan,pending-manual,pending-manual,Generated as V2 offline candidate by deterministic MAIS safe-template fallback from committed HJB safe-RAG metadata after live DeepSeek transport failed; manual S18 sampling required before app integration.
hjb-high-ds-v2-s6-363,S6,hjb-high-s6-圆锥曲线综合复习,圆锥曲线综合复习,选择性必修 第一册复习,圆锥曲线,circle-equations | ellipse | hyperbola | parabola-conic | parametric-equations | polar-coordinates,Core,short-answer,二轮变式1363：解答：椭圆 x²/64+y²/36=1 中，求 c²=a²-b² 的值。,,28,28,这里 a²=64，b²=36，所以 c²=64-36=28。,hjb-high-selective-1-conics,hjb-high-selective-1-lines-conics-synthesis | hjb-high-selective-2-conics-topic-review-bridge | pep-high-exam-conics-analytic-geometry,passed-auto-source-scan,pending-manual,pending-manual,Generated as V2 offline candidate by deterministic MAIS safe-template fallback from committed HJB safe-RAG metadata after live DeepSeek transport failed; manual S18 sampling required before app integration.
hjb-high-ds-v2-s6-364,S6,hjb-high-s6-圆锥曲线综合复习,圆锥曲线综合复习,选择性必修 第一册复习,圆锥曲线,circle-equations | ellipse | hyperbola | parabola-conic | parametric-equations | polar-coordinates,Challenge,multiple-choice,二轮变式1364：选择：椭圆 x²/841+y²/324=1 中，求 c²=a²-b² 的值。,528 | 517 | 506 | 539,517,517,这里 a²=841，b²=324，所以 c²=841-324=517。,hjb-high-selective-1-conics,hjb-high-selective-1-lines-conics-synthesis | hjb-high-selective-2-conics-topic-review-bridge | pep-high-exam-conics-analytic-geometry,passed-auto-source-scan,pending-manual,pending-manual,Generated as V2 offline candidate by deterministic MAIS safe-template fallback from committed HJB safe-RAG metadata after live DeepSeek transport failed; manual S18 sampling required before app integration.
hjb-high-ds-v2-s6-365,S6,hjb-high-s6-圆锥曲线综合复习,圆锥曲线综合复习,选择性必修 第一册复习,圆锥曲线,circle-equations | ellipse | hyperbola | parabola-conic | parametric-equations | polar-coordinates,Foundation,fill-in,二轮变式1365：填空：椭圆 x²/400+y²/121=1 中，求 c²=a²-b² 的值。,,279,279,这里 a²=400，b²=121，所以 c²=400-121=279。,hjb-high-selective-1-conics,hjb-high-selective-1-lines-conics-synthesis | hjb-high-selective-2-conics-topic-review-bridge | pep-high-exam-conics-analytic-geometry,passed-auto-source-scan,pending-manual,pending-manual,Generated as V2 offline candidate by deterministic MAIS safe-template fallback from committed HJB safe-RAG metadata after live DeepSeek transport failed; manual S18 sampling required before app integration.
hjb-high-ds-v2-s6-366,S6,hjb-high-s6-圆锥曲线综合复习,圆锥曲线综合复习,选择性必修 第一册复习,圆锥曲线,circle-equations | ellipse | hyperbola | parabola-conic | parametric-equations | polar-coordinates,Core,short-answer,二轮变式1366：解答：椭圆 x²/196+y²/144=1 中，求 c²=a²-b² 的值。,,52,52,这里 a²=196，b²=144，所以 c²=196-144=52。,hjb-high-selective-1-conics,hjb-high-selective-1-lines-conics-synthesis | hjb-high-selective-2-conics-topic-review-bridge | pep-high-exam-conics-analytic-geometry,passed-auto-source-scan,pending-manual,pending-manual,Generated as V2 offline candidate by deterministic MAIS safe-template fallback from committed HJB safe-RAG metadata after live DeepSeek transport failed; manual S18 sampling required before app integration.
hjb-high-ds-v2-s6-367,S6,hjb-high-s6-圆锥曲线综合复习,圆锥曲线综合复习,选择性必修 第一册复习,圆锥曲线,circle-equations | ellipse | hyperbola | parabola-conic | parametric-equations | polar-coordinates,Challenge,multiple-choice,二轮变式1367：选择：椭圆 x²/121+y²/49=1 中，求 c²=a²-b² 的值。,72 | 76 | 68 | 80,72,72,这里 a²=121，b²=49，所以 c²=121-49=72。,hjb-high-selective-1-conics,hjb-high-selective-1-lines-conics-synthesis | hjb-high-selective-2-conics-topic-review-bridge | pep-high-exam-conics-analytic-geometry,passed-auto-source-scan,pending-manual,pending-manual,Generated as V2 offline candidate by deterministic MAIS safe-template fallback from committed HJB safe-RAG metadata after live DeepSeek transport failed; manual S18 sampling required before app integration.
hjb-high-ds-v2-s6-368,S6,hjb-high-s6-圆锥曲线综合复习,圆锥曲线综合复习,选择性必修 第一册复习,圆锥曲线,circle-equations | ellipse | hyperbola | parabola-conic | parametric-equations | polar-coordinates,Foundation,fill-in,二轮变式1368：填空：椭圆 x²/441+y²/225=1 中，求 c²=a²-b² 的值。,,216,216,这里 a²=441，b²=225，所以 c²=441-225=216。,hjb-high-selective-1-conics,hjb-high-selective-1-lines-conics-synthesis | hjb-high-selective-2-conics-topic-review-bridge | pep-high-exam-conics-analytic-geometry,passed-auto-source-scan,pending-manual,pending-manual,Generated as V2 offline candidate by deterministic MAIS safe-template fallback from committed HJB safe-RAG metadata after live DeepSeek transport failed; manual S18 sampling required before app integration.
hjb-high-ds-v2-s6-369,S6,hjb-high-s6-圆锥曲线综合复习,圆锥曲线综合复习,选择性必修 第一册复习,圆锥曲线,circle-equations | ellipse | hyperbola | parabola-conic | parametric-equations | polar-coordinates,Core,short-answer,二轮变式1369：解答：椭圆 x²/225+y²/16=1 中，求 c²=a²-b² 的值。,,209,209,这里 a²=225，b²=16，所以 c²=225-16=209。,hjb-high-selective-1-conics,hjb-high-selective-1-lines-conics-synthesis | hjb-high-selective-2-conics-topic-review-bridge | pep-high-exam-conics-analytic-geometry,passed-auto-source-scan,pending-manual,pending-manual,Generated as V2 offline candidate by deterministic MAIS safe-template fallback from committed HJB safe-RAG metadata after live DeepSeek transport failed; manual S18 sampling required before app integration.
hjb-high-ds-v2-s6-370,S6,hjb-high-s6-圆锥曲线综合复习,圆锥曲线综合复习,选择性必修 第一册复习,圆锥曲线,circle-equations | ellipse | hyperbola | parabola-conic | parametric-equations | polar-coordinates,Challenge,multiple-choice,二轮变式1370：选择：椭圆 x²/289+y²/25=1 中，求 c²=a²-b² 的值。,264 | 276 | 252 | 288,264,264,这里 a²=289，b²=25，所以 c²=289-25=264。,hjb-high-selective-1-conics,hjb-high-selective-1-lines-conics-synthesis | hjb-high-selective-2-conics-topic-review-bridge | pep-high-exam-conics-analytic-geometry,passed-auto-source-scan,pending-manual,pending-manual,Generated as V2 offline candidate by deterministic MAIS safe-template fallback from committed HJB safe-RAG metadata after live DeepSeek transport failed; manual S18 sampling required before app integration.
