id,batch,grade,semester,knowledgePointId,unitTitle,type,difficulty,promptZhHans,optionsZhHans,answer,acceptedAnswers,explanationZhHans,evidenceCardIds,paperPatternCardIds,examPatternCardIds,sourceDistanceStatus,mathQaStatus,reviewNotes
pep-junior-v3-s3-k10-fi-028,junior-rag-v3-1200,S3,upper,pep-junior-s3-upper-quadratics-circle-probability,一元二次方程、二次函数、圆与概率初步,fill-in,Core,在半径为 5 cm 的圆中，一条弦长为 8 cm，则弦心距为______cm。,,3,3,弦心距、半径、半弦长构成直角三角形，由勾股定理得弦心距 = √(5² - 4²) = √9 = 3 cm。,pep-junior-s3-upper-quadratics-circle-probability,pep-junior-s3-upper-paper-circle-geometry,pep-junior-exam-dynamic-geometry-functions,passed,needs-review,deepseek-original-v3-1200; pending-s18-manual-review
pep-junior-v3-s3-k10-fi-029,junior-rag-v3-1200,S3,upper,pep-junior-s3-upper-quadratics-circle-probability,一元二次方程、二次函数、圆与概率初步,fill-in,Core,"从分别写有数字 1, 2, 3, 4, 5 的五张卡片中随机抽取一张，抽到奇数的概率是______。",,3/5,3/5 | 0.6 | 五分之三,"5 张卡片中奇数有 1, 3, 5 共 3 个，所以概率为 3/5。",pep-junior-s3-upper-quadratics-circle-probability,pep-junior-s3-upper-paper-probability-introduction,pep-junior-exam-applied-modeling-finance-rate,passed,needs-review,deepseek-original-v3-1200; pending-s18-manual-review
pep-junior-v3-s3-k10-fi-030,junior-rag-v3-1200,S3,upper,pep-junior-s3-upper-quadratics-circle-probability,一元二次方程、二次函数、圆与概率初步,fill-in,Core,"点 A(2, -3) 绕原点逆时针旋转 90° 后的对应点坐标是______。",,"(3,2)","(3,2) | 3,2 | （3，2）","点 (x, y) 绕原点逆时针旋转 90° 得 (-y, x)，所以 (2, -3) 变为 (3, 2)。",pep-junior-s3-upper-quadratics-circle-probability,pep-junior-s3-upper-paper-rotation-transformations,pep-junior-exam-proof-calculation-integrated,passed,needs-review,deepseek-original-v3-1200; pending-s18-manual-review
pep-junior-v3-s3-k10-fi-031,junior-rag-v3-1200,S3,upper,pep-junior-s3-upper-quadratics-circle-probability,一元二次方程、二次函数、圆与概率初步,fill-in,Core,二次函数 y = -x² + 2x + 3 的最大值是______。,,4,4,配方得 y = -(x - 1)² + 4，因为 a = -1 < 0，所以当 x = 1 时 y 有最大值 4。,pep-junior-s3-upper-quadratics-circle-probability,pep-junior-s3-upper-paper-integrated-review,pep-junior-exam-quadratic-equations-functions,passed,needs-review,deepseek-original-v3-1200; pending-s18-manual-review
pep-junior-v3-s3-k10-fi-032,junior-rag-v3-1200,S3,upper,pep-junior-s3-upper-quadratics-circle-probability,一元二次方程、二次函数、圆与概率初步,fill-in,Core,一元二次方程 x² - 5x + 6 = 0 的两根分别是 x₁ 和 x₂，则 x₁² + x₂² = ______。,,13,13,由根与系数关系得 x₁ + x₂ = 5，x₁ x₂ = 6，所以 x₁² + x₂² = (x₁ + x₂)² - 2x₁ x₂ = 25 - 12 = 13。,pep-junior-s3-upper-quadratics-circle-probability,pep-junior-s3-upper-paper-quadratic-equations,pep-junior-exam-circle-geometry,passed,needs-review,deepseek-original-v3-1200; pending-s18-manual-review
pep-junior-v3-s3-k10-fi-033,junior-rag-v3-1200,S3,upper,pep-junior-s3-upper-quadratics-circle-probability,一元二次方程、二次函数、圆与概率初步,fill-in,Core,二次函数 y = x² - 2x - 3 与 x 轴的两个交点之间的距离是______。,,4,4,令 y = 0 得 x² - 2x - 3 = 0，解得 x₁ = -1，x₂ = 3，距离为 |3 - (-1)| = 4。,pep-junior-s3-upper-quadratics-circle-probability,pep-junior-s3-upper-paper-quadratic-functions,pep-junior-exam-statistics-probability,passed,needs-review,deepseek-original-v3-1200; pending-s18-manual-review
pep-junior-v3-s3-k10-fi-034,junior-rag-v3-1200,S3,upper,pep-junior-s3-upper-quadratics-circle-probability,一元二次方程、二次函数、圆与概率初步,fill-in,Core,在⊙O中，弦AB与弦CD相交于点P，且AP=3，PB=5，CP=2。求PD的长度。,,7.5,7.5 | 15/2,根据相交弦定理，AP·PB = CP·PD，即3×5 = 2×PD，解得PD = 15/2 = 7.5。,pep-junior-s3-upper-quadratics-circle-probability,pep-junior-s3-upper-paper-circle-geometry,pep-junior-exam-linear-functions-graphs,passed,needs-review,deepseek-original-v3-1200; pending-s18-manual-review
pep-junior-v3-s3-k10-fi-035,junior-rag-v3-1200,S3,upper,pep-junior-s3-upper-quadratics-circle-probability,一元二次方程、二次函数、圆与概率初步,fill-in,Core,一个不透明的袋子里装有3个红球和2个白球，这些球除颜色外完全相同。随机从袋子中摸出一个球，摸到红球的概率是多少？,,3/5,3/5 | 0.6 | 60%,总共有5个球，其中红球有3个，所以摸到红球的概率为3/5。,pep-junior-s3-upper-quadratics-circle-probability,pep-junior-s3-upper-paper-probability-introduction,pep-junior-exam-coordinate-transformations,passed,needs-review,deepseek-original-v3-1200; pending-s18-manual-review
pep-junior-v3-s3-k10-fi-036,junior-rag-v3-1200,S3,upper,pep-junior-s3-upper-quadratics-circle-probability,一元二次方程、二次函数、圆与概率初步,fill-in,Core,"将点A(2, -3)绕原点顺时针旋转90°，得到点A'。写出点A'的坐标。",,"(-3, -2)","(-3, -2) | (-3,-2)","点(x, y)绕原点顺时针旋转90°后得到点(y, -x)。所以A(2, -3)旋转后为(-3, -2)。",pep-junior-s3-upper-quadratics-circle-probability,pep-junior-s3-upper-paper-rotation-transformations,pep-junior-exam-inverse-proportion-models,passed,needs-review,deepseek-original-v3-1200; pending-s18-manual-review
pep-junior-v3-s3-k10-fi-037,junior-rag-v3-1200,S3,upper,pep-junior-s3-upper-quadratics-circle-probability,一元二次方程、二次函数、圆与概率初步,fill-in,Core,若二次函数y = x² - 4x + m的图象与x轴没有公共点，求m的取值范围。,,m > 4,m > 4 | m>4 | m大于4,二次函数与x轴没有公共点，即判别式Δ < 0。Δ = (-4)² - 4×1×m = 16 - 4m < 0，解得m > 4。,pep-junior-s3-upper-quadratics-circle-probability,pep-junior-s3-upper-paper-integrated-review,pep-junior-exam-number-sense-real-numbers,passed,needs-review,deepseek-original-v3-1200; pending-s18-manual-review
pep-junior-v3-s3-k10-fi-038,junior-rag-v3-1200,S3,upper,pep-junior-s3-upper-quadratics-circle-probability,一元二次方程、二次函数、圆与概率初步,fill-in,Core,解方程：x² - 6x + 5 = 0。,,"x₁=1, x₂=5","x₁=1, x₂=5 | x=1或x=5 | x₁=1，x₂=5 | 1和5 | x=1, x=5","方程x² - 6x + 5 = 0可因式分解为(x-1)(x-5)=0，所以x₁=1, x₂=5。",pep-junior-s3-upper-quadratics-circle-probability,pep-junior-s3-upper-paper-quadratic-equations,pep-junior-exam-linear-equation-inequality-models,passed,needs-review,deepseek-original-v3-1200; pending-s18-manual-review
pep-junior-v3-s3-k10-fi-039,junior-rag-v3-1200,S3,upper,pep-junior-s3-upper-quadratics-circle-probability,一元二次方程、二次函数、圆与概率初步,fill-in,Core,二次函数y = -2(x+1)² + 3的顶点坐标是什么？,,"(-1, 3)","(-1, 3) | (-1,3)","二次函数顶点式为y = a(x-h)² + k，顶点为(h, k)。这里h = -1, k = 3，所以顶点坐标为(-1, 3)。",pep-junior-s3-upper-quadratics-circle-probability,pep-junior-s3-upper-paper-quadratic-functions,pep-junior-exam-polynomial-factorization-fractions,passed,needs-review,deepseek-original-v3-1200; pending-s18-manual-review
pep-junior-v3-s3-k10-fi-040,junior-rag-v3-1200,S3,upper,pep-junior-s3-upper-quadratics-circle-probability,一元二次方程、二次函数、圆与概率初步,fill-in,Core,在⊙O中，弦AB的长为8 cm，圆心O到弦AB的距离为3 cm。求⊙O的半径。,,5 cm,5 cm | 5 | 5cm,设半径为r，弦心距为d=3 cm，弦长的一半为4 cm。由勾股定理，r² = 4² + 3² = 25，所以r = 5 cm。,pep-junior-s3-upper-quadratics-circle-probability,pep-junior-s3-upper-paper-circle-geometry,pep-junior-exam-triangles-congruence-proof,passed,needs-review,deepseek-original-v3-1200; pending-s18-manual-review
pep-junior-v3-s3-k10-fi-041,junior-rag-v3-1200,S3,upper,pep-junior-s3-upper-quadratics-circle-probability,一元二次方程、二次函数、圆与概率初步,fill-in,Core,同时抛掷两枚质地均匀的硬币，求至少有一枚正面朝上的概率。,,3/4,3/4 | 0.75 | 75%,所有等可能的结果有4种：正正、正反、反正、反反。至少一枚正面朝上的有前三种，所以概率为3/4。,pep-junior-s3-upper-quadratics-circle-probability,pep-junior-s3-upper-paper-probability-introduction,pep-junior-exam-quadrilaterals-pythagorean,passed,needs-review,deepseek-original-v3-1200; pending-s18-manual-review
pep-junior-v3-s3-k10-fi-042,junior-rag-v3-1200,S3,upper,pep-junior-s3-upper-quadratics-circle-probability,一元二次方程、二次函数、圆与概率初步,fill-in,Core,将△ABC绕点A顺时针旋转100°得到△ADE，点B的对应点为D，点C的对应点为E。若∠BAC=40°，求∠CAE的度数。,,100°,100° | 100度,旋转角为100°，即∠CAE等于旋转角，所以∠CAE=100°。,pep-junior-s3-upper-quadratics-circle-probability,pep-junior-s3-upper-paper-rotation-transformations,pep-junior-exam-similarity-right-triangle-trig,passed,needs-review,deepseek-original-v3-1200; pending-s18-manual-review
pep-junior-v3-s3-k10-fi-043,junior-rag-v3-1200,S3,upper,pep-junior-s3-upper-quadratics-circle-probability,一元二次方程、二次函数、圆与概率初步,fill-in,Core,已知关于x的一元二次方程x² + (2k+1)x + k² = 0有两个不相等的实数根，求k的取值范围。,,k > -1/4,k > -1/4 | k>-1/4 | k大于-1/4 | k > -0.25,方程有两个不相等的实数根，则判别式Δ > 0。Δ = (2k+1)² - 4×1×k² = 4k² + 4k + 1 - 4k² = 4k + 1 > 0，解得k > -1/4。,pep-junior-s3-upper-quadratics-circle-probability,pep-junior-s3-upper-paper-integrated-review,pep-junior-exam-dynamic-geometry-functions,passed,needs-review,deepseek-original-v3-1200; pending-s18-manual-review
pep-junior-v3-s3-k10-fi-044,junior-rag-v3-1200,S3,upper,pep-junior-s3-upper-quadratics-circle-probability,一元二次方程、二次函数、圆与概率初步,fill-in,Core,某商店将进价为每件40元的商品按每件60元出售，每天可售出100件。经过市场调查发现，这种商品每降价1元，其销售量就增加10件。设每件商品降价x元（x为正整数），每天的利润为y元。写出y关于x的函数关系式，并求当x为何值时，每天的利润最大？最大利润是多少元？,,y = (60 - 40 - x)(100 + 10x) = (20 - x)(100 + 10x)，即y = -10x² + 100x + 2000；当x = 5时，最大利润为2250元。,y = (60 - 40 - x)(100 + 10x) = (20 - x)(100 + 10x)，即y = -10x² + 100x + 2000；当x = 5时，最大利润为2250元。 | y = -10x² + 100x + 2000；当x = 5时，最大利润为2250元。 | y=-10x²+100x+2000；x=5，最大利润2250元 | y = -10x² + 100x + 2000，x=5，最大利润2250 | y=-10x^2+100x+2000，x=5，最大利润2250,每件降价x元后，售价为(60-x)元，每件利润为(60-x-40)=(20-x)元，销售量为(100+10x)件，所以利润y=(20-x)(100+10x)=2000+200x-100x-10x²=-10x²+100x+2000。这是一个开口向下的二次函数，对称轴为x=-b/(2a)=-100/(2×(-10))=5。因为x为正整数，所以当x=5时，y取得最大值，最大值为-10×25+100×5+2000=2250元。因此，答案为y = -10x² + 100x + 2000；当x = 5时，最大利润为2250元。,pep-junior-s3-upper-quadratics-circle-probability,pep-junior-s3-upper-paper-quadratic-equations,pep-junior-exam-applied-modeling-finance-rate,passed,needs-review,deepseek-original-v3-1200; pending-s18-manual-review
pep-junior-v3-s3-k10-fi-045,junior-rag-v3-1200,S3,upper,pep-junior-s3-upper-quadratics-circle-probability,一元二次方程、二次函数、圆与概率初步,fill-in,Core,"已知二次函数y = ax² + bx + c的图象经过点(1, -2)，(2, -1)，(3, 2)。求这个二次函数的表达式。",,y = x² - 4x + 1,y = x² - 4x + 1 | y=x^2-4x+1 | y=x²-4x+1 | y = x^2 - 4x + 1,将三个点的坐标代入二次函数表达式，得到方程组： a + b + c = -2  (1) 4a + 2b + c = -1 (2) 9a + 3b + c = 2  (3) (2)-(1)得：3a + b = 1  (4) (3)-(2)得：5a + b = 3  (5) (5)-(4)得：2a = 2，所以a = 1。 代入(4)得：3×1 + b = 1，b = -2。 代入(1)得：1 - 2 + c = -2，c = 1。 所以二次函数表达式为y = x² - 4x + 1。,pep-junior-s3-upper-quadratics-circle-probability,pep-junior-s3-upper-paper-quadratic-functions,pep-junior-exam-proof-calculation-integrated,passed,needs-review,deepseek-original-v3-1200; pending-s18-manual-review
pep-junior-v3-s3-k10-fi-046,junior-rag-v3-1200,S3,upper,pep-junior-s3-upper-quadratics-circle-probability,一元二次方程、二次函数、圆与概率初步,fill-in,Core,AB是⊙O的直径，弦CD⊥AB于点E，若CD=8，BE=2，求⊙O的半径。,,5,5 | 5cm | 5厘米,连接OC，设半径为r，则OC=r，OE=OB-BE=r-2。因为AB是直径，CD⊥AB，所以CE=DE=CD/2=4。在Rt△OCE中，由勾股定理得OC²=OE²+CE²，即r²=(r-2)²+4²，展开得r²=r²-4r+4+16，化简得4r=20，解得r=5。所以半径为5。,pep-junior-s3-upper-quadratics-circle-probability,pep-junior-s3-upper-paper-circle-geometry,pep-junior-exam-quadratic-equations-functions,passed,needs-review,deepseek-original-v3-1200; pending-s18-manual-review
pep-junior-v3-s3-k10-fi-047,junior-rag-v3-1200,S3,upper,pep-junior-s3-upper-quadratics-circle-probability,一元二次方程、二次函数、圆与概率初步,fill-in,Core,一个不透明的袋子里装有3个红球和2个白球，这些球除颜色外完全相同。从中随机摸出两个球，求摸出的两个球都是红球的概率。,,3/10,3/10 | 0.3 | 30%,"从5个球中随机摸出两个球，总共有C(5,2)=10种等可能的结果。摸出两个红球的情况是从3个红球中选2个，有C(3,2)=3种。所以概率为3/10。",pep-junior-s3-upper-quadratics-circle-probability,pep-junior-s3-upper-paper-probability-introduction,pep-junior-exam-circle-geometry,passed,needs-review,deepseek-original-v3-1200; pending-s18-manual-review
pep-junior-v3-s3-k10-fi-048,junior-rag-v3-1200,S3,upper,pep-junior-s3-upper-quadratics-circle-probability,一元二次方程、二次函数、圆与概率初步,fill-in,Core,"在平面直角坐标系中，点A的坐标为(2, 3)，将点A绕原点O顺时针旋转90°得到点A'，再将点A'向右平移3个单位得到点A''。求点A''的坐标。",,"(6, -2)","(6, -2) | （6，-2） | 6,-2","点A(2,3)绕原点顺时针旋转90°后，坐标变为(3,-2)（旋转规律：顺时针90°变换为(x,y)→(y,-x)）。再向右平移3个单位，横坐标加3，纵坐标不变，得(3+3, -2)=(6,-2)。所以点A''的坐标为(6, -2)。",pep-junior-s3-upper-quadratics-circle-probability,pep-junior-s3-upper-paper-rotation-transformations,pep-junior-exam-statistics-probability,passed,needs-review,deepseek-original-v3-1200; pending-s18-manual-review
pep-junior-v3-s3-k10-fi-049,junior-rag-v3-1200,S3,upper,pep-junior-s3-upper-quadratics-circle-probability,一元二次方程、二次函数、圆与概率初步,fill-in,Core,已知关于x的一元二次方程x² - (2k+1)x + k² + k = 0。该方程的判别式Δ = ______。,,1,1,Δ = (2k+1)² - 4(k²+k) = 4k²+4k+1-4k²-4k = 1。,pep-junior-s3-upper-quadratics-circle-probability,pep-junior-s3-upper-paper-integrated-review,pep-junior-exam-linear-functions-graphs,passed,needs-review,deepseek-original-v3-1200; pending-s18-manual-review
pep-junior-v3-s3-k10-fi-050,junior-rag-v3-1200,S3,upper,pep-junior-s3-upper-quadratics-circle-probability,一元二次方程、二次函数、圆与概率初步,fill-in,Core,解方程：2x² - 5x + 2 = 0。,,x₁=2，x₂=1/2,"x₁=2，x₂=1/2 | x1=2，x2=1/2 | x=2或x=1/2 | 2或1/2 | x1=2, x2=0.5",用公式法解方程2x²-5x+2=0，a=2，b=-5，c=2，判别式Δ=(-5)²-4×2×2=25-16=9>0，所以x=(5±√9)/(2×2)=(5±3)/4，得x₁=(5+3)/4=2，x₂=(5-3)/4=1/2。,pep-junior-s3-upper-quadratics-circle-probability,pep-junior-s3-upper-paper-quadratic-equations,pep-junior-exam-coordinate-transformations,passed,needs-review,deepseek-original-v3-1200; pending-s18-manual-review
pep-junior-v3-s3-k10-fi-051,junior-rag-v3-1200,S3,upper,pep-junior-s3-upper-quadratics-circle-probability,一元二次方程、二次函数、圆与概率初步,fill-in,Core,"已知反比例函数y = k/x的图象经过点(2, -3)。求k的值，并判断点(-1, 6)是否在该函数的图象上。",,"k = -6；点(-1, 6)在图象上。","k = -6；点(-1, 6)在图象上。 | k=-6，在 | k=-6，点(-1,6)在图象上","将点(2,-3)代入y=k/x，得-3=k/2，所以k=-6。函数为y=-6/x。将x=-1代入得y=-6/(-1)=6，所以点(-1,6)满足函数关系，因此在图象上。",pep-junior-s3-upper-quadratics-circle-probability,pep-junior-s3-upper-paper-quadratic-functions,pep-junior-exam-inverse-proportion-models,passed,needs-review,deepseek-original-v3-1200; pending-s18-manual-review
pep-junior-v3-s3-k10-fi-052,junior-rag-v3-1200,S3,upper,pep-junior-s3-upper-quadratics-circle-probability,一元二次方程、二次函数、圆与概率初步,fill-in,Core,PA、PB是⊙O的切线，A、B为切点，若∠P=50°，求∠AOB的度数。,,130°,130° | 130度 | 130,连接OA、OB，因为PA、PB是切线，所以OA⊥PA，OB⊥PB，即∠OAP=∠OBP=90°。在四边形OAPB中，内角和为360°，所以∠AOB=360°-∠OAP-∠OBP-∠P=360°-90°-90°-50°=130°。,pep-junior-s3-upper-quadratics-circle-probability,pep-junior-s3-upper-paper-circle-geometry,pep-junior-exam-number-sense-real-numbers,passed,needs-review,deepseek-original-v3-1200; pending-s18-manual-review
