"questionId","grade","semester","topicId","unitTitle","type","difficulty","answer","acceptedAnswers","qaStatus","severity","issueCodes","issueDetails","recommendedAction"
"bnu-junior-ds-v1-s3-440","S3","lower","bnu-junior-s3-lower-circle","圆","short-answer","Core","8","8","pass","none","","","Approved by structural gate; include in S18 pass-sample review."
"bnu-junior-ds-v1-s3-441","S3","lower","bnu-junior-s3-lower-circle","圆","fill-in","Exam","2.0 cm","2.0 cm | 2cm | 2","pass","none","","","Approved by structural gate; include in S18 pass-sample review."
"bnu-junior-ds-v1-s3-442","S3","lower","bnu-junior-s3-lower-circle","圆","multiple-choice","Core","100°","100°","pass","none","","","Approved by structural gate; include in S18 pass-sample review."
"bnu-junior-ds-v1-s3-443","S3","lower","bnu-junior-s3-lower-circle","圆","short-answer","Exam","30°","30° | 30度","pass","none","","","Approved by structural gate; include in S18 pass-sample review."
"bnu-junior-ds-v1-s3-444","S3","lower","bnu-junior-s3-lower-circle","圆","fill-in","Core","2√3","2√3 | 2√3 cm | 2倍根号3","pass","none","","","Approved by structural gate; include in S18 pass-sample review."
"bnu-junior-ds-v1-s3-445","S3","lower","bnu-junior-s3-lower-circle","圆","multiple-choice","Exam","4 cm","4 cm","pass","none","","","Approved by structural gate; include in S18 pass-sample review."
"bnu-junior-ds-v1-s3-446","S3","lower","bnu-junior-s3-lower-circle","圆","short-answer","Core","8 cm","8 cm | 8","pass","none","","","Approved by structural gate; include in S18 pass-sample review."
"bnu-junior-ds-v1-s3-447","S3","lower","bnu-junior-s3-lower-circle","圆","fill-in","Exam","4π","4π | 4π cm | 4派","pass","none","","","Approved by structural gate; include in S18 pass-sample review."
"bnu-junior-ds-v1-s3-448","S3","lower","bnu-junior-s3-lower-circle","圆","multiple-choice","Core","50°","50°","pass","none","","","Approved by structural gate; include in S18 pass-sample review."
"bnu-junior-ds-v1-s3-449","S3","lower","bnu-junior-s3-lower-circle","圆","short-answer","Exam","4 cm","4 cm | 4","pass","none","","","Approved by structural gate; include in S18 pass-sample review."
"bnu-junior-ds-v1-s3-450","S3","lower","bnu-junior-s3-lower-circle","圆","fill-in","Core","6","6 | 6 cm","pass","none","","","Approved by structural gate; include in S18 pass-sample review."
"bnu-junior-ds-v1-s3-451","S3","lower","bnu-junior-s3-lower-statistics-probability","统计与概率","multiple-choice","Exam","中位数","中位数","pass","none","","","Approved by structural gate; include in S18 pass-sample review."
"bnu-junior-ds-v1-s3-452","S3","lower","bnu-junior-s3-lower-statistics-probability","统计与概率","short-answer","Core","13/25","13/25 | 0.52 | 52%","pass","none","","","Approved by structural gate; include in S18 pass-sample review."
"bnu-junior-ds-v1-s3-453","S3","lower","bnu-junior-s3-lower-statistics-probability","统计与概率","multiple-choice","Exam","该地区八年级学生的体重波动程度可以用标准差8 kg来估计","该地区八年级学生的体重波动程度可以用标准差8 kg来估计","pass","none","","","Approved by structural gate; include in S18 pass-sample review."
"bnu-junior-ds-v1-s3-454","S3","lower","bnu-junior-s3-lower-statistics-probability","统计与概率","short-answer","Core","50","50","pass","none","","","Approved by structural gate; include in S18 pass-sample review."
"bnu-junior-ds-v1-s3-455","S3","lower","bnu-junior-s3-lower-statistics-probability","统计与概率","multiple-choice","Exam","9/25","9/25","pass","none","","","Approved by structural gate; include in S18 pass-sample review."
"bnu-junior-ds-v1-s3-456","S3","lower","bnu-junior-s3-lower-statistics-probability","统计与概率","short-answer","Core","平均数小于中位数说明数据左偏，有少数学生睡眠时间很短拉低了平均数；中位数不受极端值影响，更能代表大多数学生的睡眠时间。","平均数小于中位数说明数据左偏，有少数学生睡眠时间很短拉低了平均数；中位数不受极端值影响，更能代表大多数学生的睡眠时间。","pass","none","","","Approved by structural gate; include in S18 pass-sample review."
"bnu-junior-ds-v1-s3-457","S3","lower","bnu-junior-s3-lower-statistics-probability","统计与概率","multiple-choice","Exam","甲，因为甲的方差更小","甲，因为甲的方差更小","pass","none","","","Approved by structural gate; include in S18 pass-sample review."
"bnu-junior-ds-v1-s3-458","S3","lower","bnu-junior-s3-lower-statistics-probability","统计与概率","short-answer","Core","1/2","1/2 | 0.5 | 50%","pass","none","","","Approved by structural gate; include in S18 pass-sample review."
"bnu-junior-ds-v1-s3-459","S3","lower","bnu-junior-s3-lower-statistics-probability","统计与概率","multiple-choice","Exam","160～165 cm","160～165 cm","pass","none","","","Approved by structural gate; include in S18 pass-sample review."
"bnu-junior-ds-v1-s3-460","S3","lower","bnu-junior-s3-lower-statistics-probability","统计与概率","short-answer","Core","190","190","pass","none","","","Approved by structural gate; include in S18 pass-sample review."
"bnu-junior-ds-v1-s3-461","S3","lower","bnu-junior-s3-lower-statistics-probability","统计与概率","multiple-choice","Exam","这组数据的众数是7和8","这组数据的众数是7和8","pass","none","","","Approved by structural gate; include in S18 pass-sample review."
"bnu-junior-ds-v1-s3-462","S3","lower","bnu-junior-s3-lower-statistics-probability","统计与概率","short-answer","Core","中位数在80~90分段","中位数在80~90分段 | 80~90分","pass","none","","","Approved by structural gate; include in S18 pass-sample review."
"bnu-junior-ds-v1-s3-463","S3","lower","bnu-junior-s3-lower-statistics-probability","统计与概率","multiple-choice","Exam","甲，因为甲的方差更小","甲，因为甲的方差更小","pass","none","","","Approved by structural gate; include in S18 pass-sample review."
"bnu-junior-ds-v1-s3-464","S3","lower","bnu-junior-s3-lower-statistics-probability","统计与概率","short-answer","Core","摸到红球的概率是1/2，摸到黄球的概率是1/3","摸到红球的概率是1/2，摸到黄球的概率是1/3 | 红球1/2，黄球1/3","pass","none","","","Approved by structural gate; include in S18 pass-sample review."
"bnu-junior-ds-v1-s3-465","S3","lower","bnu-junior-s3-lower-statistics-probability","统计与概率","multiple-choice","Exam","中位数","中位数","pass","none","","","Approved by structural gate; include in S18 pass-sample review."
"bnu-junior-ds-v1-s3-466","S3","lower","bnu-junior-s3-lower-statistics-probability","统计与概率","short-answer","Core","12个","12个 | 12","pass","none","","","Approved by structural gate; include in S18 pass-sample review."
"bnu-junior-ds-v1-s3-467","S3","lower","bnu-junior-s3-lower-statistics-probability","统计与概率","multiple-choice","Exam","13/25","13/25","pass","none","","","Approved by structural gate; include in S18 pass-sample review."
"bnu-junior-ds-v1-s3-468","S3","lower","bnu-junior-s3-lower-statistics-probability","统计与概率","short-answer","Core","一班成绩更整齐，因为方差更小","一班成绩更整齐，因为方差更小 | 一班更整齐","pass","none","","","Approved by structural gate; include in S18 pass-sample review."
"bnu-junior-ds-v1-s3-469","S3","lower","bnu-junior-s3-lower-statistics-probability","统计与概率","multiple-choice","Exam","24和25","24和25","pass","none","","","Approved by structural gate; include in S18 pass-sample review."
"bnu-junior-ds-v1-s3-470","S3","lower","bnu-junior-s3-lower-statistics-probability","统计与概率","short-answer","Core","红球12个，白球8个","红球12个，白球8个 | 红12白8","pass","none","","","Approved by structural gate; include in S18 pass-sample review."
"bnu-junior-ds-v1-s3-471","S3","lower","bnu-junior-s3-lower-statistics-probability","统计与概率","multiple-choice","Exam","甲命中次数的方差小于乙","甲命中次数的方差小于乙","pass","none","","","Approved by structural gate; include in S18 pass-sample review."
"bnu-junior-ds-v1-s3-472","S3","lower","bnu-junior-s3-lower-statistics-probability","统计与概率","short-answer","Core","13/25","13/25 | 0.52 | 52%","pass","none","","","Approved by structural gate; include in S18 pass-sample review."
"bnu-junior-ds-v1-s3-473","S3","lower","bnu-junior-s3-lower-statistics-probability","统计与概率","multiple-choice","Exam","中位数","中位数","pass","none","","","Approved by structural gate; include in S18 pass-sample review."
"bnu-junior-ds-v1-s3-474","S3","lower","bnu-junior-s3-lower-statistics-probability","统计与概率","short-answer","Core","1600","1600 | 1600条","pass","none","","","Approved by structural gate; include in S18 pass-sample review."
"bnu-junior-ds-v1-s3-475","S3","lower","bnu-junior-s3-lower-statistics-probability","统计与概率","multiple-choice","Exam","甲成绩比乙更稳定","甲成绩比乙更稳定","pass","none","","","Approved by structural gate; include in S18 pass-sample review."
"bnu-junior-ds-v1-s3-476","S3","lower","bnu-junior-s3-lower-statistics-probability","统计与概率","short-answer","Core","1/6","1/6 | 6/36","pass","none","","","Approved by structural gate; include in S18 pass-sample review."
"bnu-junior-ds-v1-s3-477","S3","lower","bnu-junior-s3-lower-statistics-probability","统计与概率","multiple-choice","Exam","14岁，15岁","14岁，15岁","pass","none","","","Approved by structural gate; include in S18 pass-sample review."
"bnu-junior-ds-v1-s3-478","S3","lower","bnu-junior-s3-lower-statistics-probability","统计与概率","short-answer","Core","二班成绩更整齐，因为方差较小。","二班成绩更整齐，因为方差较小。 | 二班，方差小 | 二班更整齐","pass","none","","","Approved by structural gate; include in S18 pass-sample review."
"bnu-junior-ds-v1-s3-479","S3","lower","bnu-junior-s3-lower-statistics-probability","统计与概率","multiple-choice","Exam","1/4","1/4","pass","none","","","Approved by structural gate; include in S18 pass-sample review."
"bnu-junior-ds-v1-s3-480","S3","lower","bnu-junior-s3-lower-statistics-probability","统计与概率","short-answer","Core","标准差0.5小时表示学生完成作业时间与平均时间的平均差异约为0.5小时，反映时间的离散程度。","标准差0.5小时表示学生完成作业时间与平均时间的平均差异约为0.5小时，反映时间的离散程度。 | 表示离散程度 | 反映波动大小","pass","none","","","Approved by structural gate; include in S18 pass-sample review."
"bnu-junior-ds-v1-s3-481","S3","lower","bnu-junior-s3-lower-statistics-probability","统计与概率","multiple-choice","Exam","这组数据的众数是135次","这组数据的众数是135次","pass","none","","","Approved by structural gate; include in S18 pass-sample review."
"bnu-junior-ds-v1-s3-482","S3","lower","bnu-junior-s3-lower-statistics-probability","统计与概率","short-answer","Core","（1）平均数=180.5次，中位数=181次，众数=185次；（2）优秀率=60%；（3）用中位数代表更合适，理由：数据中存在极端值200和158，平均数受极端值影响较大，而中位数不受极端值影响，能更好地反映这组数据的集中趋势。","（1）平均数=180.5次，中位数=181次，众数=185次；（2）优秀率=60%；（3）用中位数代表更合适，理由：数据中存在极端值200和158，平均数受极端值影响较大，而中位数不受极端值影响，能更好地反映这组数据的集中趋势。","pass","none","","","Approved by structural gate; include in S18 pass-sample review."
"bnu-junior-ds-v1-s3-483","S3","lower","bnu-junior-s3-lower-statistics-probability","统计与概率","multiple-choice","Exam","这30名学生完成作业时间的中位数是85分钟","这30名学生完成作业时间的中位数是85分钟","pass","none","","","Approved by structural gate; include in S18 pass-sample review."
"bnu-junior-ds-v1-s3-484","S3","lower","bnu-junior-s3-lower-statistics-probability","统计与概率","short-answer","Core","（1）平均数86.5分，中位数90分，众数100分。\n（2）不同意。理由：平均数86.5分受低分影响，低于中位数90分和众数100分，数据分布不均衡，大部分同学的成绩集中在高分段，并非在86.5分左右。","（1）平均数86.5分，中位数90分，众数100分。\n（2）不同意。理由：平均数86.5分受低分影响，低于中位数90分和众数100分，数据分布不均衡，大部分同学的成绩集中在高分段，并非在86.5分左右。","pass","none","","","Approved by structural gate; include in S18 pass-sample review."
"bnu-junior-ds-v1-s3-485","S3","lower","bnu-junior-s3-lower-statistics-probability","统计与概率","multiple-choice","Exam","0.40","0.40","pass","none","","","Approved by structural gate; include in S18 pass-sample review."
"bnu-junior-ds-v1-s3-486","S3","lower","bnu-junior-s3-lower-statistics-probability","统计与概率","short-answer","Core","（1）平均数为85.5分，中位数为85.5分。\n（2）小明的说法不正确。因为中位数是85.5分，表示有一半同学的成绩不高于85.5分，而不是低于85.5分。","（1）平均数为85.5分，中位数为85.5分。\n（2）小明的说法不正确。因为中位数是85.5分，表示有一半同学的成绩不高于85.5分，而不是低于85.5分。","pass","none","","","Approved by structural gate; include in S18 pass-sample review."
"bnu-junior-ds-v1-s3-487","S3","lower","bnu-junior-s3-lower-statistics-probability","统计与概率","multiple-choice","Exam","B. 这组数据的中位数落在4～6小时组内","B. 这组数据的中位数落在4～6小时组内","pass","none","","","Approved by structural gate; include in S18 pass-sample review."
"bnu-junior-ds-v1-s3-488","S3","lower","bnu-junior-s3-lower-statistics-probability","统计与概率","short-answer","Core","（1）平均数：85.5分；中位数：85.5分；众数：76, 77, 78, 79, 80, 81, 82, 83, 84, 85, 86, 87, 88, 89, 90, 91, 92, 93, 94, 95（每个数据均出现2次，均为众数）\n（2）平均数或中位数均可，理由合理即可。例如：平均数能反映整体平均水平；中位数不受极端值影响，能代表中间水平。","（1）平均数：85.5分；中位数：85.5分；众数：76, 77, 78, 79, 80, 81, 82, 83, 84, 85, 86, 87, 88, 89, 90, 91, 92, 93, 94, 95（每个数据均出现2次，均为众数）\n（2）平均数或中位数均可，理由合理即可。例如：平均数能反映整体平均水平；中位数不受极端值影响，能代表中间水平。","pass","none","","","Approved by structural gate; include in S18 pass-sample review."
"bnu-junior-ds-v1-s3-489","S3","lower","bnu-junior-s3-lower-statistics-probability","统计与概率","multiple-choice","Exam","乙班学生成绩的波动比甲班大","乙班学生成绩的波动比甲班大","pass","none","","","Approved by structural gate; include in S18 pass-sample review."
"bnu-junior-ds-v1-s3-490","S3","lower","bnu-junior-s3-lower-statistics-probability","统计与概率","short-answer","Core","（1）平均数为84.5，中位数为84.5；（2）平均数和中位数相等，都能较好地反映一般水平，但中位数不受极端值影响，若数据有极端值则中位数更合适。","（1）平均数为84.5，中位数为84.5；（2）平均数和中位数相等，都能较好地反映一般水平，但中位数不受极端值影响，若数据有极端值则中位数更合适。 | （1）平均数为84.5，中位数为84.5；（2）平均数和中位数相等，都能反映一般水平，中位数更稳健。","pass","none","","","Approved by structural gate; include in S18 pass-sample review."
