questionId,grade,topicId,topicZh,questionType,batch,promptZh,answer,illustrationTier,illustrationCategory,reusableTemplateKey,suggestedImageKind,exactMathLabelsNeeded,generationPriority,notes
pep-high-s4-rag3-fi-005,S4,pep-high-s4-sets-logic,集合与常用逻辑用语,fill-in,rag-v3,"RAG-v3 误区诊断 5（集合与常用逻辑用语）：误区诊断填空题任务：在 \(U=\{1,2,\ldots,21\}\) 中，\(A\) 是 \(3\) 的倍数组成的集合，\(B\) 是 \(5\) 的倍数组成的集合。求 \(|A\cup B|\)。",10,P3,集合韦恩图,P3:sets-venn:fill-in,Venn diagram,"yes: set labels, region counts, and universe labels should be deterministic overlays",3_optional,Optional teaching aid; many items are answerable from enumeration alone.
pep-high-s4-rag3-fi-006,S4,pep-high-s4-sets-logic,集合与常用逻辑用语,fill-in,rag-v3,"RAG-v3 综合拆步 6（集合与常用逻辑用语）：综合拆步填空题任务：在 \(U=\{1,2,\ldots,22\}\) 中，\(A\) 是 \(4\) 的倍数组成的集合，\(B\) 是 \(3\) 的倍数组成的集合。求 \(|A\cup B|\)。",11,P3,集合韦恩图,P3:sets-venn:fill-in,Venn diagram,"yes: set labels, region counts, and universe labels should be deterministic overlays",3_optional,Optional teaching aid; many items are answerable from enumeration alone.
pep-high-s4-rag3-fi-007,S4,pep-high-s4-sets-logic,集合与常用逻辑用语,fill-in,rag-v3,"RAG-v3 概念辨析 7（集合与常用逻辑用语）：概念辨析填空题任务：在 \(U=\{1,2,\ldots,18\}\) 中，\(A\) 是 \(2\) 的倍数组成的集合，\(B\) 是 \(5\) 的倍数组成的集合。求 \(|A\cup B|\)。",11,P3,集合韦恩图,P3:sets-venn:fill-in,Venn diagram,"yes: set labels, region counts, and universe labels should be deterministic overlays",3_optional,Optional teaching aid; many items are answerable from enumeration alone.
pep-high-s4-rag3-fi-008,S4,pep-high-s4-sets-logic,集合与常用逻辑用语,fill-in,rag-v3,"RAG-v3 参数讨论 8（集合与常用逻辑用语）：参数讨论填空题任务：在 \(U=\{1,2,\ldots,19\}\) 中，\(A\) 是 \(3\) 的倍数组成的集合，\(B\) 是 \(3\) 的倍数组成的集合。求 \(|A\cup B|\)。",6,P3,集合韦恩图,P3:sets-venn:fill-in,Venn diagram,"yes: set labels, region counts, and universe labels should be deterministic overlays",3_optional,Optional teaching aid; many items are answerable from enumeration alone.
pep-high-s4-rag3-fi-009,S4,pep-high-s4-sets-logic,集合与常用逻辑用语,fill-in,rag-v3,"RAG-v3 反例判断 9（集合与常用逻辑用语）：反例判断填空题任务：在 \(U=\{1,2,\ldots,20\}\) 中，\(A\) 是 \(4\) 的倍数组成的集合，\(B\) 是 \(5\) 的倍数组成的集合。求 \(|A\cup B|\)。",8,P3,集合韦恩图,P3:sets-venn:fill-in,Venn diagram,"yes: set labels, region counts, and universe labels should be deterministic overlays",3_optional,Optional teaching aid; many items are answerable from enumeration alone.
pep-high-s4-rag3-fi-010,S4,pep-high-s4-sets-logic,集合与常用逻辑用语,fill-in,rag-v3,"RAG-v3 图像信息 10（集合与常用逻辑用语）：图像信息填空题任务：在 \(U=\{1,2,\ldots,21\}\) 中，\(A\) 是 \(2\) 的倍数组成的集合，\(B\) 是 \(3\) 的倍数组成的集合。求 \(|A\cup B|\)。",14,P3,集合韦恩图,P3:sets-venn:fill-in,Venn diagram,"yes: set labels, region counts, and universe labels should be deterministic overlays",3_optional,Optional teaching aid; many items are answerable from enumeration alone.
pep-high-s4-rag3-fi-011,S4,pep-high-s4-sets-logic,集合与常用逻辑用语,fill-in,rag-v3,"RAG-v3 建模情境 11（集合与常用逻辑用语）：建模情境填空题任务：在 \(U=\{1,2,\ldots,22\}\) 中，\(A\) 是 \(3\) 的倍数组成的集合，\(B\) 是 \(5\) 的倍数组成的集合。求 \(|A\cup B|\)。",10,P3,集合韦恩图,P3:sets-venn:fill-in,Venn diagram,"yes: set labels, region counts, and universe labels should be deterministic overlays",3_optional,Optional teaching aid; many items are answerable from enumeration alone.
pep-high-s4-rag3-fi-012,S4,pep-high-s4-sets-logic,集合与常用逻辑用语,fill-in,rag-v3,"RAG-v3 误区诊断 12（集合与常用逻辑用语）：误区诊断填空题任务：在 \(U=\{1,2,\ldots,18\}\) 中，\(A\) 是 \(4\) 的倍数组成的集合，\(B\) 是 \(3\) 的倍数组成的集合。求 \(|A\cup B|\)。",9,P3,集合韦恩图,P3:sets-venn:fill-in,Venn diagram,"yes: set labels, region counts, and universe labels should be deterministic overlays",3_optional,Optional teaching aid; many items are answerable from enumeration alone.
pep-high-s4-rag3-fi-013,S4,pep-high-s4-sets-logic,集合与常用逻辑用语,fill-in,rag-v3,"RAG-v3 综合拆步 13（集合与常用逻辑用语）：综合拆步填空题任务：在 \(U=\{1,2,\ldots,19\}\) 中，\(A\) 是 \(2\) 的倍数组成的集合，\(B\) 是 \(5\) 的倍数组成的集合。求 \(|A\cup B|\)。",11,P3,集合韦恩图,P3:sets-venn:fill-in,Venn diagram,"yes: set labels, region counts, and universe labels should be deterministic overlays",3_optional,Optional teaching aid; many items are answerable from enumeration alone.
pep-high-s4-rag3-fi-014,S4,pep-high-s4-sets-logic,集合与常用逻辑用语,fill-in,rag-v3,"RAG-v3 概念辨析 14（集合与常用逻辑用语）：概念辨析填空题任务：在 \(U=\{1,2,\ldots,20\}\) 中，\(A\) 是 \(3\) 的倍数组成的集合，\(B\) 是 \(3\) 的倍数组成的集合。求 \(|A\cup B|\)。",6,P3,集合韦恩图,P3:sets-venn:fill-in,Venn diagram,"yes: set labels, region counts, and universe labels should be deterministic overlays",3_optional,Optional teaching aid; many items are answerable from enumeration alone.
pep-high-s4-rag3-fi-015,S4,pep-high-s4-sets-logic,集合与常用逻辑用语,fill-in,rag-v3,"RAG-v3 参数讨论 15（集合与常用逻辑用语）：参数讨论填空题任务：在 \(U=\{1,2,\ldots,21\}\) 中，\(A\) 是 \(4\) 的倍数组成的集合，\(B\) 是 \(5\) 的倍数组成的集合。求 \(|A\cup B|\)。",8,P3,集合韦恩图,P3:sets-venn:fill-in,Venn diagram,"yes: set labels, region counts, and universe labels should be deterministic overlays",3_optional,Optional teaching aid; many items are answerable from enumeration alone.
pep-high-s4-rag3-fi-016,S4,pep-high-s4-sets-logic,集合与常用逻辑用语,fill-in,rag-v3,"RAG-v3 反例判断 16（集合与常用逻辑用语）：反例判断填空题任务：在 \(U=\{1,2,\ldots,22\}\) 中，\(A\) 是 \(2\) 的倍数组成的集合，\(B\) 是 \(3\) 的倍数组成的集合。求 \(|A\cup B|\)。",15,P3,集合韦恩图,P3:sets-venn:fill-in,Venn diagram,"yes: set labels, region counts, and universe labels should be deterministic overlays",3_optional,Optional teaching aid; many items are answerable from enumeration alone.
pep-high-s4-rag3-fi-017,S4,pep-high-s4-sets-logic,集合与常用逻辑用语,fill-in,rag-v3,"RAG-v3 图像信息 17（集合与常用逻辑用语）：图像信息填空题任务：在 \(U=\{1,2,\ldots,18\}\) 中，\(A\) 是 \(3\) 的倍数组成的集合，\(B\) 是 \(5\) 的倍数组成的集合。求 \(|A\cup B|\)。",8,P3,集合韦恩图,P3:sets-venn:fill-in,Venn diagram,"yes: set labels, region counts, and universe labels should be deterministic overlays",3_optional,Optional teaching aid; many items are answerable from enumeration alone.
pep-high-s4-rag4-fi-001,S4,pep-high-s4-sets-logic,集合与常用逻辑用语,fill-in,rag-v4,"先明确所求量，再套用公式。写出题目要求的值。优先使用精确值，不用猜测小数。在 \(U=\{1,2,\ldots,19\}\) 中，\(A\) 是 \(2\) 的倍数组成的集合，\(B\) 是 \(4\) 的倍数组成的集合。求 \(|A\cup B|\)。",9,P3,集合韦恩图,P3:sets-venn:fill-in,Venn diagram,"yes: set labels, region counts, and universe labels should be deterministic overlays",3_optional,Optional teaching aid; many items are answerable from enumeration alone.
pep-high-s4-rag4-fi-002,S4,pep-high-s4-sets-logic,集合与常用逻辑用语,fill-in,rag-v4,"注意定义域或计数规则。写出题目要求的值。确认条件匹配后再使用标准公式。在 \(U=\{1,2,\ldots,18\}\) 中，\(A\) 是 \(2\) 的倍数组成的集合，\(B\) 是 \(6\) 的倍数组成的集合。求 \(|A\cup B|\)。",9,P3,集合韦恩图,P3:sets-venn:fill-in,Venn diagram,"yes: set labels, region counts, and universe labels should be deterministic overlays",3_optional,Optional teaching aid; many items are answerable from enumeration alone.
pep-high-s4-rag4-fi-003,S4,pep-high-s4-sets-logic,集合与常用逻辑用语,fill-in,rag-v4,"看清符号，逐步化简。写出题目要求的值。把答案代回原符号核对。在 \(U=\{1,2,\ldots,22\}\) 中，\(A\) 是 \(2\) 的倍数组成的集合，\(B\) 是 \(4\) 的倍数组成的集合。求 \(|A\cup B|\)。",11,P3,集合韦恩图,P3:sets-venn:fill-in,Venn diagram,"yes: set labels, region counts, and universe labels should be deterministic overlays",3_optional,Optional teaching aid; many items are answerable from enumeration alone.
pep-high-s4-rag4-fi-004,S4,pep-high-s4-sets-logic,集合与常用逻辑用语,fill-in,rag-v4,"判断本题需要使用哪个关系式。写出题目要求的值。用一条清晰思路得到最终结果。在 \(U=\{1,2,\ldots,21\}\) 中，\(A\) 是 \(2\) 的倍数组成的集合，\(B\) 是 \(6\) 的倍数组成的集合。求 \(|A\cup B|\)。",10,P3,集合韦恩图,P3:sets-venn:fill-in,Venn diagram,"yes: set labels, region counts, and universe labels should be deterministic overlays",3_optional,Optional teaching aid; many items are answerable from enumeration alone.
pep-high-s4-rag4-fi-005,S4,pep-high-s4-sets-logic,集合与常用逻辑用语,fill-in,rag-v4,"抓住式子中的不变量。写出题目要求的值。说明式子中哪一部分决定答案。在 \(U=\{1,2,\ldots,20\}\) 中，\(A\) 是 \(2\) 的倍数组成的集合，\(B\) 是 \(4\) 的倍数组成的集合。求 \(|A\cup B|\)。",10,P3,集合韦恩图,P3:sets-venn:fill-in,Venn diagram,"yes: set labels, region counts, and universe labels should be deterministic overlays",3_optional,Optional teaching aid; many items are answerable from enumeration alone.
pep-high-s4-rag4-fi-006,S4,pep-high-s4-sets-logic,集合与常用逻辑用语,fill-in,rag-v4,"先整理信息，再进行运算。写出题目要求的值。优先使用精确值，不用猜测小数。在 \(U=\{1,2,\ldots,19\}\) 中，\(A\) 是 \(2\) 的倍数组成的集合，\(B\) 是 \(6\) 的倍数组成的集合。求 \(|A\cup B|\)。",9,P3,集合韦恩图,P3:sets-venn:fill-in,Venn diagram,"yes: set labels, region counts, and universe labels should be deterministic overlays",3_optional,Optional teaching aid; many items are answerable from enumeration alone.
pep-high-s4-rag4-fi-007,S4,pep-high-s4-sets-logic,集合与常用逻辑用语,fill-in,rag-v4,"把建模步骤和最终计算分开处理。写出题目要求的值。确认条件匹配后再使用标准公式。在 \(U=\{1,2,\ldots,18\}\) 中，\(A\) 是 \(2\) 的倍数组成的集合，\(B\) 是 \(4\) 的倍数组成的集合。求 \(|A\cup B|\)。",9,P3,集合韦恩图,P3:sets-venn:fill-in,Venn diagram,"yes: set labels, region counts, and universe labels should be deterministic overlays",3_optional,Optional teaching aid; many items are answerable from enumeration alone.
pep-high-s4-rag4-fi-008,S4,pep-high-s4-sets-logic,集合与常用逻辑用语,fill-in,rag-v4,"注意顺序、符号或方向是否影响结果。写出题目要求的值。把答案代回原符号核对。在 \(U=\{1,2,\ldots,22\}\) 中，\(A\) 是 \(2\) 的倍数组成的集合，\(B\) 是 \(6\) 的倍数组成的集合。求 \(|A\cup B|\)。",11,P3,集合韦恩图,P3:sets-venn:fill-in,Venn diagram,"yes: set labels, region counts, and universe labels should be deterministic overlays",3_optional,Optional teaching aid; many items are answerable from enumeration alone.
pep-high-s4-rag4-fi-009,S4,pep-high-s4-sets-logic,集合与常用逻辑用语,fill-in,rag-v4,"先核对题目条件。写出题目要求的值。用一条清晰思路得到最终结果。在 \(U=\{1,2,\ldots,21\}\) 中，\(A\) 是 \(2\) 的倍数组成的集合，\(B\) 是 \(4\) 的倍数组成的集合。求 \(|A\cup B|\)。",10,P3,集合韦恩图,P3:sets-venn:fill-in,Venn diagram,"yes: set labels, region counts, and universe labels should be deterministic overlays",3_optional,Optional teaching aid; many items are answerable from enumeration alone.
pep-high-s4-rag4-fi-010,S4,pep-high-s4-sets-logic,集合与常用逻辑用语,fill-in,rag-v4,"选用最直接的表示方式。写出题目要求的值。说明式子中哪一部分决定答案。在 \(U=\{1,2,\ldots,20\}\) 中，\(A\) 是 \(2\) 的倍数组成的集合，\(B\) 是 \(6\) 的倍数组成的集合。求 \(|A\cup B|\)。",10,P3,集合韦恩图,P3:sets-venn:fill-in,Venn diagram,"yes: set labels, region counts, and universe labels should be deterministic overlays",3_optional,Optional teaching aid; many items are answerable from enumeration alone.
pep-high-s4-rag4-fi-011,S4,pep-high-s4-sets-logic,集合与常用逻辑用语,fill-in,rag-v4,"先比较相关数量，再计算。写出题目要求的值。优先使用精确值，不用猜测小数。在 \(U=\{1,2,\ldots,19\}\) 中，\(A\) 是 \(2\) 的倍数组成的集合，\(B\) 是 \(4\) 的倍数组成的集合。求 \(|A\cup B|\)。",9,P3,集合韦恩图,P3:sets-venn:fill-in,Venn diagram,"yes: set labels, region counts, and universe labels should be deterministic overlays",3_optional,Optional teaching aid; many items are answerable from enumeration alone.
pep-high-s4-rag4-fi-012,S4,pep-high-s4-sets-logic,集合与常用逻辑用语,fill-in,rag-v4,"先把题意转化为式子，再作答。写出题目要求的值。确认条件匹配后再使用标准公式。在 \(U=\{1,2,\ldots,18\}\) 中，\(A\) 是 \(2\) 的倍数组成的集合，\(B\) 是 \(6\) 的倍数组成的集合。求 \(|A\cup B|\)。",9,P3,集合韦恩图,P3:sets-venn:fill-in,Venn diagram,"yes: set labels, region counts, and universe labels should be deterministic overlays",3_optional,Optional teaching aid; many items are answerable from enumeration alone.
pep-high-s4-rag4-fi-013,S4,pep-high-s4-sets-logic,集合与常用逻辑用语,fill-in,rag-v4,"先明确所求量，再套用公式。写出题目要求的值。把答案代回原符号核对。在 \(U=\{1,2,\ldots,22\}\) 中，\(A\) 是 \(2\) 的倍数组成的集合，\(B\) 是 \(4\) 的倍数组成的集合。求 \(|A\cup B|\)。",11,P3,集合韦恩图,P3:sets-venn:fill-in,Venn diagram,"yes: set labels, region counts, and universe labels should be deterministic overlays",3_optional,Optional teaching aid; many items are answerable from enumeration alone.
pep-high-s4-rag4-fi-014,S4,pep-high-s4-sets-logic,集合与常用逻辑用语,fill-in,rag-v4,"注意定义域或计数规则。写出题目要求的值。用一条清晰思路得到最终结果。在 \(U=\{1,2,\ldots,21\}\) 中，\(A\) 是 \(2\) 的倍数组成的集合，\(B\) 是 \(6\) 的倍数组成的集合。求 \(|A\cup B|\)。",10,P3,集合韦恩图,P3:sets-venn:fill-in,Venn diagram,"yes: set labels, region counts, and universe labels should be deterministic overlays",3_optional,Optional teaching aid; many items are answerable from enumeration alone.
pep-high-s4-rag4-fi-015,S4,pep-high-s4-sets-logic,集合与常用逻辑用语,fill-in,rag-v4,"看清符号，逐步化简。写出题目要求的值。说明式子中哪一部分决定答案。在 \(U=\{1,2,\ldots,20\}\) 中，\(A\) 是 \(2\) 的倍数组成的集合，\(B\) 是 \(4\) 的倍数组成的集合。求 \(|A\cup B|\)。",10,P3,集合韦恩图,P3:sets-venn:fill-in,Venn diagram,"yes: set labels, region counts, and universe labels should be deterministic overlays",3_optional,Optional teaching aid; many items are answerable from enumeration alone.
pep-high-s4-rag4-fi-016,S4,pep-high-s4-sets-logic,集合与常用逻辑用语,fill-in,rag-v4,"判断本题需要使用哪个关系式。写出题目要求的值。优先使用精确值，不用猜测小数。在 \(U=\{1,2,\ldots,19\}\) 中，\(A\) 是 \(2\) 的倍数组成的集合，\(B\) 是 \(6\) 的倍数组成的集合。求 \(|A\cup B|\)。",9,P3,集合韦恩图,P3:sets-venn:fill-in,Venn diagram,"yes: set labels, region counts, and universe labels should be deterministic overlays",3_optional,Optional teaching aid; many items are answerable from enumeration alone.
pep-high-s4-rag4-fi-017,S4,pep-high-s4-sets-logic,集合与常用逻辑用语,fill-in,rag-v4,"抓住式子中的不变量。写出题目要求的值。确认条件匹配后再使用标准公式。在 \(U=\{1,2,\ldots,18\}\) 中，\(A\) 是 \(2\) 的倍数组成的集合，\(B\) 是 \(4\) 的倍数组成的集合。求 \(|A\cup B|\)。",9,P3,集合韦恩图,P3:sets-venn:fill-in,Venn diagram,"yes: set labels, region counts, and universe labels should be deterministic overlays",3_optional,Optional teaching aid; many items are answerable from enumeration alone.
pep-high-s4-sa-001,S4,pep-high-s4-sets-logic,集合与常用逻辑用语,short-answer,seed-v1,"在 \(U=\{1,2,\ldots,19\}\) 中，\(A\) 是 \(3\) 的倍数组成的集合，\(B\) 是 \(4\) 的倍数组成的集合。求不属于 \(A\cup B\) 的元素个数。",10,P3,集合韦恩图,P3:sets-venn:short-answer,Venn diagram,"yes: set labels, region counts, and universe labels should be deterministic overlays",3_optional,Optional teaching aid; many items are answerable from enumeration alone.
